,Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf
7148,1.4186889648437522,101.9140625,144.08203125,-0.23449804687499998,0.4713134765625,-0.22607910156250002,86.13623046875003,-154.3041076660156,71.46436564138067,0.44376492844339077,49.89111736000935,155.3965875476948,50.00296513716874
7149,1.419256591796876,101.96044921875,144.0234375,-0.24926855468749998,0.4739990234375,-0.21533691406250002,90.11660766601564,-154.0798950195312,67.02913411468926,0.4437568635083678,49.89193570813526,155.3958123822756,50.00285072056846
7150,1.43609619140625,101.907958984375,144.0234375,-0.2640390625,0.4766845703125,-0.20459472656250002,94.21752929687497,-153.43859863281241,62.5448811849752,0.44374879857334476,49.89275405626116,155.39503721685637,50.00273630396818
7151,1.44063720703125,101.86767578125,144.0234375,-0.2788095703125,0.475341796875,-0.1938525390625,98.56918334960938,-152.9974060058592,58.01562500004231,0.44374279020241225,49.893193783173636,155.39365274259458,50.002678740405216
7152,1.42550048828125,101.932373046875,143.90625,-0.29089453125,0.47802734375,-0.181767578125,102.3084716796875,-152.10778808593741,53.45100911459606,0.44373641855068335,49.89413494566618,155.3943817606614,50.00256287324328
7153,1.42322998046875,101.90673828125,144.0234375,-0.3029794921875,0.475341796875,-0.1696826171875,106.01882934570304,-150.99877929687483,48.860677083319345,0.4437300468989546,49.89507610815872,155.3951107787282,50.00244700608134
7154,1.4290954589843738,101.920166015625,144.0234375,-0.3110361328125,0.4766845703125,-0.1562548828125,109.5170288085936,-149.94039916992182,44.19801839187198,0.44372968361815845,49.89557754373878,155.3972242710568,50.00238870248236
7155,1.4368530273437479,101.873779296875,144.55078125,-0.3244638671875,0.4713134765625,-0.1455126953125,113.041748046875,-148.7301330566406,39.523305257115496,0.4437288228523766,49.89664100581219,155.40234802420701,50.00227131378816
7156,1.4500976562499979,101.842041015625,144.4921875,-0.331177734375,0.47265625,-0.1307421875,116.2699279785156,-147.3077087402344,34.815643310538704,0.4437279620865947,49.89770446788562,155.40747177735722,50.002153925093964
7157,1.4538818359374979,101.8359375,144.55078125,-0.3405771484375,0.469970703125,-0.1186572265625,119.33657836914058,-145.8635864257812,30.11521402996984,0.44372746460160917,49.89826649437897,155.4104820381788,50.00209483999875
7158,1.45577392578125,101.77490234375,144.55078125,-0.3486337890625,0.469970703125,-0.106572265625,122.51895141601581,-144.46286010742202,25.31754557297302,0.4437269671166236,49.898828520872335,155.41349229900038,50.002035754903524
7159,1.447827148437502,101.705322265625,144.609375,-0.3593759765625,0.4659423828125,-0.0944873046875,125.5180969238284,-142.6546936035158,20.413798014417644,0.4437269302922857,49.90000823821752,155.4154935286306,50.001918314633464
7160,1.4429077148437544,101.6943359375,144.140625,-0.363404296875,0.4686279296875,-0.0783740234375,128.2954406738284,-140.6150817871096,15.574340820427258,0.4437273909529337,49.900625929069335,155.41448449743922,50.00185995945862
7161,1.4285278320312542,101.739501953125,144.19921875,-0.379517578125,0.4605712890625,-0.07166015625,130.6026611328128,-138.55377197265642,10.742116292431506,0.4437278516135814,49.90124361992116,155.4134754662478,50.00180160428378
7162,1.4141479492187543,101.781005859375,144.140625,-0.38757421875,0.4578857421875,-0.056889648437499996,133.317321777344,-136.1814575195314,5.892211914179496,0.44373101300206697,49.90252663330186,155.412283724782,50.0016860853912
7163,1.4075256347656282,101.851806640625,144.08203125,-0.39831640625,0.451171875,-0.044804687499999996,135.75714111328142,-134.0164794921876,0.9506937663931602,0.44373417439055257,49.90380964668256,155.4110919833162,50.001570566498614
7164,1.4304199218750022,101.844482421875,144.0234375,-0.40637304687500003,0.4471435546875,-0.031376953124999996,138.095703125,-131.4946899414062,-3.9554646808752003,0.4437368751183904,49.90447496921144,155.4109092730418,50.00151340278087
7165,1.4379882812500022,101.844482421875,143.96484375,-0.41980078125000003,0.4364013671875,-0.021977539062499996,140.4173889160156,-129.1151428222656,-8.843139648318958,0.4437493198023522,49.90584460782698,155.4116476643258,50.0013989188029
7166,1.428906250000002,101.92626953125,143.84765625,-0.42248632812500003,0.43505859375,-0.0018359374999999995,142.3629760742186,-126.12081909179702,-13.823232014890507,0.443761764486314,49.90721424644252,155.4123860556098,50.00128443482491
7167,1.4147155761718762,101.97021484375,143.7890625,-0.43322851562500003,0.4256591796875,0.010249023437500001,144.3760681152342,-122.960144042969,-18.669921874948958,0.44377150844243796,49.90791856252918,155.4133071571682,50.00122711456468
7168,1.412066650390626,102.030029296875,143.73046875,-0.43859960937500003,0.4202880859375,0.026362304687499998,146.0540466308592,-119.9971618652346,-23.41455078123836,0.4437881878896664,49.909357972227355,155.4128279892278,50.00111185888808
7169,1.428717041015626,101.9677734375,143.90625,-0.44665625000000003,0.4095458984375,0.039790039062500004,147.8887329101562,-116.7955017089846,-28.243560791035424,0.44380486733689484,49.91079738192554,155.4123488212874,50.000996603211476
7170,1.44744873046875,101.9140625,143.96484375,-0.45068457031250003,0.40283203125,0.055903320312500004,149.71618652343741,-113.34069824218759,-32.995422363337866,0.4438118028279992,49.91153247553706,155.4109485517886,50.000938667795126
7171,1.451043701171876,101.934814453125,143.96484375,-0.45471289062500003,0.3934326171875,0.0720166015625,150.99636840820318,-110.2378845214844,-37.71915690108717,0.4438364693678188,49.91302601548368,155.4096450381346,50.000823158630126
7172,1.45728759765625,101.86279296875,144.0234375,-0.45874121093750003,0.384033203125,0.0854443359375,152.1801147460938,-107.14712524414055,-42.39949544272234,0.44386113590763837,49.914519555430296,155.4083415244806,50.00070764946512
7173,1.460125732421874,101.76513671875,144.08203125,-0.46411230468750003,0.373291015625,0.10021484375,153.4217224121094,-103.61999511718741,-47.15216064450614,0.4438788669563536,49.915278001765394,155.40843828032538,50.00065007571648
7174,1.455206298828124,101.74072265625,144.0234375,-0.46814062500000003,0.365234375,0.113642578125,154.1473999023438,-99.88793945312497,-51.744903564401376,0.44391762836409193,49.916813345157365,155.4110354983274,50.000537504397144
7175,1.4383666992187478,101.768798828125,144.140625,-0.47485449218750003,0.351806640625,0.1270703125,154.5066223144532,-96.34875488281254,-56.28219604483314,0.4439563897718304,49.91834868854932,155.4136327163294,50.00042493307781
7176,1.411120605468748,101.805419921875,144.140625,-0.48156835937500003,0.3397216796875,0.1378125,155.0900573730468,-92.04772949218753,-60.74635823557369,0.4439774201308536,49.91912558560618,155.4161331784866,50.0003699355071
7177,1.400335693359374,101.856689453125,144.140625,-0.48425390625000003,0.3289794921875,0.15392578125,155.56018066406259,-88.34942626953128,-65.16551717111678,0.4440036115703744,49.9206957930164,155.41858730787422,50.0002649690706
7178,1.42171630859375,101.824951171875,144.140625,-0.48828222656250003,0.3155517578125,0.16466796875,155.6662597656252,-84.11108398437503,-69.59030151357184,0.44402980300989514,49.922266000426625,155.42104143726178,50.000160002634104
7179,1.4290954589843738,101.810302734375,144.31640625,-0.48828222656250003,0.3101806640625,0.18078125,155.957977294922,-80.22714233398438,-73.86882527658881,0.4440349640903928,49.92305931077998,155.4209951044922,50.00011003376831
7180,1.418499755859374,101.91162109375,144.08203125,-0.48693945312500003,0.3021240234375,0.19689453125,155.7602844238282,-75.65609741210938,-78.1545817056325,0.44404598251476335,49.92466072665398,155.42094822508102,50.0000160548028
7181,1.407147216796874,101.939697265625,144.0234375,-0.48828222656250003,0.287353515625,0.21300781249999998,155.668670654297,-71.57205200195312,-82.19442749015823,0.44405700093913403,49.92626214252798,155.4209013456698,49.9999220758373
7182,1.4080932617187478,101.9677734375,143.96484375,-0.48828222656250003,0.27392578125,0.22643554687499998,155.19372558593759,-67.20352172851562,-86.18846638993882,0.44406285828300696,49.92707024804862,155.4209007990282,49.9998780657376
7183,1.420202636718748,101.91162109375,144.08203125,-0.48828222656250003,0.2591552734375,0.24120605468749998,154.94299316406259,-62.791595458984375,-90.17446899412846,0.44406871562688,49.92787835356926,155.42090025238662,49.99983405563789
7184,1.4366638183593738,101.829833984375,143.96484375,-0.48962500000000003,0.236328125,0.253291015625,154.6102905273438,-58.244659423828146,-94.03108723960425,0.44408580409288795,49.92950680593289,155.4208497428608,49.99975147167858
7185,1.434771728515626,101.846923828125,143.96484375,-0.48828222656250003,0.22021484375,0.26671875,153.7929992675782,-53.861663818359375,-97.89413452152851,0.444097035215023,49.93032715277586,155.4207997799766,49.99971289781896
7186,1.44215087890625,101.788330078125,144.0234375,-0.48291113281250003,0.20947265625,0.280146484375,152.93713378906259,-49.46420288085938,-101.6631571452206,0.44410826633715794,49.93114749961884,155.42074981709237,49.99967432395935
7187,1.4410156250000021,101.767578125,143.96484375,-0.48291113281250003,0.1947021484375,0.290888671875,151.86669921875,-44.8232421875,-105.39039103190483,0.4441178922833758,49.932796285104125,155.4187676077132,49.99960197009086
7188,1.4381774902343782,101.77001953125,143.84765625,-0.47888281250000003,0.1839599609375,0.301630859375,150.4707946777344,-40.122009277343736,-108.901448567692,0.44412751822959357,49.934445070589405,155.41678539833399,49.99952961622238
7189,1.4222839355468782,101.832275390625,143.7890625,-0.47619726562500003,0.1705322265625,0.3110302734375,148.9712219238282,-35.26889038085936,-112.3867899576384,0.44412591305367644,49.9352735092317,155.414853151839,49.99949583621352
7190,1.409985351562502,101.8359375,143.73046875,-0.47216894531250003,0.158447265625,0.3190869140625,147.4837036132814,-30.16986083984374,-115.6527404784528,0.4441142586679484,49.936932552880634,155.41051188822797,49.99943303391646
7191,1.404498291015626,101.8701171875,143.73046875,-0.47082617187500003,0.142333984375,0.3244580078125,145.83224487304702,-25.485504150390618,-118.9251200357304,0.4441026042822204,49.93859159652958,155.406170624617,49.9993702316194
7192,1.420770263671874,101.8408203125,143.7890625,-0.46411230468750003,0.1302490234375,0.333857421875,144.03131103515642,-20.47808837890624,-122.117136637297,0.4440925550724096,49.939422201536225,155.40376160750102,49.999341209331206
7193,1.426824951171874,101.82861328125,143.61328125,-0.46008398437500003,0.1141357421875,0.344599609375,142.28341674804702,-15.83471679687499,-125.09136962884061,0.4440684061178672,49.94107922635366,155.4025967964648,49.99928770221864
7194,1.427392578125,101.88232421875,143.61328125,-0.45471289062500003,0.1007080078125,0.355341796875,139.86770629882818,-11.049102783203114,-127.8510335285808,0.44404425716332485,49.9427362511711,155.4014319854286,49.999234195106084
7195,1.413201904296876,101.9775390625,143.5546875,-0.45068457031250003,0.0845947265625,0.3647412109375,137.62316894531241,-6.4274291992187385,-130.4491678873148,0.44403015741859325,49.943562670981905,155.40267619150842,49.999209710281725
7196,1.4135803222656282,102.015380859375,143.4375,-0.44397070312500003,0.0711669921875,0.3754833984375,135.258087158203,-1.579132080078114,-132.854431152313,0.4440013211803886,49.9452053376411,155.4055558445632,49.99916465591876
7197,1.4353393554687544,101.90673828125,143.5546875,-0.43994238281250003,0.0523681640625,0.382197265625,133.0955200195312,3.2980957031250058,-135.2677307128776,0.44397248494218394,49.94684800430029,155.40843549761797,49.999119601555805
7198,1.4544494628906282,101.707763671875,143.7890625,-0.43322851562500003,0.03759765625,0.3889111328125,130.71115112304682,8.158447265625016,-137.456817626955,0.443957748448711,49.9476642511487,155.410070944593,49.999099032017206
7199,1.4451782226562522,101.7724609375,143.73046875,-0.42785742187500003,0.021484375,0.395625,127.86389160156241,13.17791748046876,-139.6949259440284,0.4439426527730908,49.94928304245548,155.4108962311738,49.999061598863406
7200,1.453125,101.66748046875,143.90625,-0.41845800781250003,0.008056640625,0.40368164062500006,125.1371765136718,17.833343505859382,-141.3937988281406,0.4439275570974706,49.95090183376226,155.4117215177546,49.9990241657096
7201,1.4553955078125,101.612548828125,143.96484375,-0.41040136718750003,-0.0067138671875,0.40905273437500006,122.10427856445301,22.737091064453143,-142.8459574381564,0.44392719791532337,49.95170437822064,155.4109113573604,49.9990073020944
7202,1.4480163574218738,101.624755859375,143.96484375,-0.3996591796875,-0.0174560546875,0.41710937500000006,118.73626708984361,27.467254638671875,-144.5472412109368,0.4439323097869604,49.95329645755828,155.410118516258,49.99897788495292
7203,1.430609130859374,101.79931640625,144.0234375,-0.3916025390625,-0.0322265625,0.42248046875000006,115.389953613281,32.42886352539062,-146.1625366210772,0.4439374216585974,49.95488853689592,155.4093256751556,49.998948467811445
7204,1.415093994140624,101.8310546875,143.90625,-0.382203125,-0.045654296875,0.42785156250000006,112.00988769531241,37.41940307617188,-147.592997233052,0.44394289271238163,49.95567807177518,155.4093429944474,49.998935914285155
7205,1.409417724609376,101.87255859375,143.7890625,-0.374146484375,-0.061767578125,0.43187988281250006,108.60330200195301,42.07723999023438,-149.1906127929532,0.4439427861750794,49.95724689599234,155.4084022428944,49.99891543893993
7206,1.424176025390624,101.85302734375,143.7890625,-0.36608984375,-0.077880859375,0.43725097656250006,104.91705322265621,46.86044311523438,-150.7970682779698,0.44394267963777717,49.9588157202095,155.4074614913414,49.998894963594715
7207,1.43193359375,101.837158203125,143.7890625,-0.3566904296875,-0.0953369140625,0.44127929687500006,101.61413574218741,51.441131591796875,-151.808034261046,0.4439371020466908,49.9595950095474,155.40650342049662,49.998887041775774
7208,1.42398681640625,101.92626953125,143.671875,-0.3459482421875,-0.1114501953125,0.44530761718750006,97.42160034179685,56.0386962890625,-152.6598815917796,0.44393152445560435,49.9603742988853,155.40554534965182,49.99887911995684
7209,1.41112060546875,101.982421875,143.73046875,-0.331177734375,-0.1275634765625,0.45067871093750006,93.7956237792968,60.433746337890625,-153.33171590167902,0.44392523621048435,49.96192558359058,155.40303485861824,49.998865783138115
7210,1.4039306640624978,102.061767578125,143.61328125,-0.31775,-0.1436767578125,0.45336425781250006,89.63201904296876,64.88424682617188,-153.9143473307144,0.4439245255564508,49.96269757895796,155.4014824384294,49.998860368138345
7211,1.4234191894531238,101.9873046875,143.73046875,-0.30163671875,-0.1597900390625,0.45604980468750006,86.001220703125,69.3468017578125,-154.4334920247358,0.4439238149024172,49.963469574325345,155.3999300182406,49.99885495313856
